date,month,city,day,temp,year
2017-10-27,Octubre,Caceres,27,29.7,2017
2016-10-27,Octubre,Caceres,27,26.9,2016
2019-10-27,Octubre,Caceres,27,26.9,2019
2009-10-27,Octubre,Caceres,27,26,2009
1980-10-27,Octubre,Caceres,27,25.4,1980
1995-10-27,Octubre,Caceres,27,25.4,1995
1996-10-27,Octubre,Caceres,27,25.4,1996
1963-10-27,Octubre,Caceres,27,25,1963
1978-10-27,Octubre,Caceres,27,25,1978
2014-10-27,Octubre,Caceres,27,25,2014
2006-10-28,Octubre,Caceres,28,27,2006
2017-10-28,Octubre,Caceres,28,26.8,2017
2016-10-28,Octubre,Caceres,28,26.7,2016
1954-10-28,Octubre,Caceres,28,26.2,1954
1980-10-28,Octubre,Caceres,28,26.2,1980
1957-10-28,Octubre,Caceres,28,26,1957
1974-10-28,Octubre,Caceres,28,26,1974
2009-10-28,Octubre,Caceres,28,25.6,2009
2001-10-28,Octubre,Caceres,28,25.2,2001
2002-10-28,Octubre,Caceres,28,25,2002
2006-10-29,Octubre,Caceres,29,28,2006
1980-10-29,Octubre,Caceres,29,27,1980
1957-10-29,Octubre,Caceres,29,26,1957
2009-10-29,Octubre,Caceres,29,25.9,2009
2014-10-29,Octubre,Caceres,29,25.6,2014
2016-10-29,Octubre,Caceres,29,25.6,2016
2017-10-29,Octubre,Caceres,29,25.6,2017
1971-10-29,Octubre,Caceres,29,25.4,1971
2001-10-29,Octubre,Caceres,29,25.4,2001
1973-10-29,Octubre,Caceres,29,25,1973
2001-10-30,Octubre,Caceres,30,27.5,2001
2006-10-30,Octubre,Caceres,30,25.8,2006
2016-10-30,Octubre,Caceres,30,25.6,2016
2009-10-30,Octubre,Caceres,30,25.4,2009
2014-10-30,Octubre,Caceres,30,25.2,2014
1980-10-30,Octubre,Caceres,30,25,1980
1989-10-30,Octubre,Caceres,30,24.2,1989
1971-10-30,Octubre,Caceres,30,24,1971
1998-10-30,Octubre,Caceres,30,24,1998
2011-10-30,Octubre,Caceres,30,24,2011
1989-10-31,Octubre,Caceres,31,26.2,1989
2016-10-31,Octubre,Caceres,31,26,2016
1995-10-31,Octubre,Caceres,31,25.6,1995
2001-10-31,Octubre,Caceres,31,25.4,2001
1980-10-31,Octubre,Caceres,31,25,1980
1981-10-31,Octubre,Caceres,31,25,1981
2009-10-31,Octubre,Caceres,31,24.8,2009
2006-10-31,Octubre,Caceres,31,24.7,2006
2014-10-31,Octubre,Caceres,31,24.2,2014
2017-10-31,Octubre,Caceres,31,24.2,2017
1981-12-01,Diciembre,Caceres,1,19,1981
1994-12-01,Diciembre,Caceres,1,17.6,1994
1996-12-01,Diciembre,Caceres,1,17.4,1996
2014-12-01,Diciembre,Caceres,1,17.3,2014
2000-12-01,Diciembre,Caceres,1,17.2,2000
1953-12-01,Diciembre,Caceres,1,17,1953
1979-12-01,Diciembre,Caceres,1,17,1979
1952-12-01,Diciembre,Caceres,1,16.4,1952
1999-12-01,Diciembre,Caceres,1,16.2,1999
1950-12-01,Diciembre,Caceres,1,16,1950
1979-12-02,Diciembre,Caceres,2,19.8,1979
1996-12-02,Diciembre,Caceres,2,17.6,1996
2015-12-02,Diciembre,Caceres,2,17.1,2015
1999-12-02,Diciembre,Caceres,2,17,1999
1981-12-02,Diciembre,Caceres,2,16.8,1981
1974-12-02,Diciembre,Caceres,2,16.6,1974
1953-12-02,Diciembre,Caceres,2,16.2,1953
1997-12-02,Diciembre,Caceres,2,16.2,1997
1956-12-02,Diciembre,Caceres,2,15.8,1956
1989-12-02,Diciembre,Caceres,2,15.8,1989
1974-12-03,Diciembre,Caceres,3,18,1974
2015-12-03,Diciembre,Caceres,3,17.9,2015
1996-12-03,Diciembre,Caceres,3,17.6,1996
1953-12-03,Diciembre,Caceres,3,16.6,1953
2007-12-03,Diciembre,Caceres,3,16.6,2007
1955-12-03,Diciembre,Caceres,3,16.2,1955
1967-12-03,Diciembre,Caceres,3,15.8,1967
1995-12-03,Diciembre,Caceres,3,15.4,1995
1999-12-03,Diciembre,Caceres,3,15.4,1999
1952-12-03,Diciembre,Caceres,3,15.2,1952
2015-12-04,Diciembre,Caceres,4,18,2015
1974-12-04,Diciembre,Caceres,4,17.8,1974
1979-12-04,Diciembre,Caceres,4,17.8,1979
1954-12-04,Diciembre,Caceres,4,17.2,1954
2018-12-04,Diciembre,Caceres,4,17.1,2018
2013-12-04,Diciembre,Caceres,4,16.8,2013
2016-12-04,Diciembre,Caceres,4,16.7,2016
2007-12-04,Diciembre,Caceres,4,16.4,2007
2006-12-04,Diciembre,Caceres,4,16,2006
2000-12-04,Diciembre,Caceres,4,15.6,2000
2015-12-05,Diciembre,Caceres,5,19.1,2015
2018-12-05,Diciembre,Caceres,5,18.7,2018
1964-12-05,Diciembre,Caceres,5,17.8,1964
2016-12-05,Diciembre,Caceres,5,17.1,2016
1954-12-05,Diciembre,Caceres,5,16.8,1954
2011-12-05,Diciembre,Caceres,5,16.8,2011
2013-12-05,Diciembre,Caceres,5,16.7,2013
1979-12-05,Diciembre,Caceres,5,16.2,1979
2008-12-05,Diciembre,Caceres,5,16.2,2008
1955-12-05,Diciembre,Caceres,5,16,1955
2016-12-06,Diciembre,Caceres,6,18.5,2016
2010-12-06,Diciembre,Caceres,6,17.6,2010
1954-12-06,Diciembre,Caceres,6,17.4,1954
2018-12-06,Diciembre,Caceres,6,17.3,2018
2015-12-06,Diciembre,Caceres,6,17.1,2015
2011-12-06,Diciembre,Caceres,6,16.2,2011
2019-12-06,Diciembre,Caceres,6,15.5,2019
1952-12-06,Diciembre,Caceres,6,15,1952
1979-12-06,Diciembre,Caceres,6,15,1979
1964-12-06,Diciembre,Caceres,6,14.8,1964
2018-12-07,Diciembre,Caceres,7,18.3,2018
2010-12-07,Diciembre,Caceres,7,17,2010
2016-12-07,Diciembre,Caceres,7,16.9,2016
2000-12-07,Diciembre,Caceres,7,16.8,2000
2007-12-07,Diciembre,Caceres,7,16.4,2007
1994-12-07,Diciembre,Caceres,7,16,1994
1954-12-07,Diciembre,Caceres,7,15.8,1954
2001-12-07,Diciembre,Caceres,7,15.2,2001
1964-12-07,Diciembre,Caceres,7,14.6,1964
1966-12-07,Diciembre,Caceres,7,14.6,1966
1989-12-08,Diciembre,Caceres,8,16.2,1989
2007-12-08,Diciembre,Caceres,8,16,2007
2010-12-08,Diciembre,Caceres,8,16,2010
2016-12-08,Diciembre,Caceres,8,15.4,2016
2017-12-08,Diciembre,Caceres,8,15.3,2017
1964-12-08,Diciembre,Caceres,8,15.2,1964
1969-12-08,Diciembre,Caceres,8,15.2,1969
1978-12-08,Diciembre,Caceres,8,15.2,1978
1968-12-08,Diciembre,Caceres,8,15,1968
1971-12-08,Diciembre,Caceres,8,15,1971
2017-12-09,Diciembre,Caceres,9,17.9,2017
2016-12-09,Diciembre,Caceres,9,17.2,2016
2007-12-09,Diciembre,Caceres,9,17,2007
2015-12-09,Diciembre,Caceres,9,16.9,2015
2010-12-09,Diciembre,Caceres,9,16.5,2010
1963-12-09,Diciembre,Caceres,9,16.4,1963
2005-12-09,Diciembre,Caceres,9,16.4,2005
1976-12-09,Diciembre,Caceres,9,15.8,1976
1978-12-09,Diciembre,Caceres,9,15.6,1978
1982-12-09,Diciembre,Caceres,9,15.4,1982
1976-12-10,Diciembre,Caceres,10,21,1976
2010-12-10,Diciembre,Caceres,10,18.6,2010
2016-12-10,Diciembre,Caceres,10,18.1,2016
1978-12-10,Diciembre,Caceres,10,16.6,1978
2018-12-10,Diciembre,Caceres,10,16.1,2018
1994-12-10,Diciembre,Caceres,10,16,1994
1971-12-10,Diciembre,Caceres,10,15.8,1971
1989-12-10,Diciembre,Caceres,10,15.6,1989
2013-12-10,Diciembre,Caceres,10,15.5,2013
1981-12-10,Diciembre,Caceres,10,15.4,1981
1976-12-11,Diciembre,Caceres,11,18,1976
1961-12-11,Diciembre,Caceres,11,17.2,1961
1998-12-11,Diciembre,Caceres,11,17.2,1998
2000-12-11,Diciembre,Caceres,11,16.8,2000
2010-12-11,Diciembre,Caceres,11,16.5,2010
1994-12-11,Diciembre,Caceres,11,16.4,1994
1981-12-11,Diciembre,Caceres,11,16.2,1981
2004-12-11,Diciembre,Caceres,11,15.6,2004
1971-12-11,Diciembre,Caceres,11,15.4,1971
2013-12-11,Diciembre,Caceres,11,15.3,2013
1994-12-12,Diciembre,Caceres,12,18.4,1994
2000-12-12,Diciembre,Caceres,12,17.6,2000
1997-12-12,Diciembre,Caceres,12,17.2,1997
1989-12-12,Diciembre,Caceres,12,16,1989
1996-12-12,Diciembre,Caceres,12,16,1996
2015-12-12,Diciembre,Caceres,12,15.9,2015
1971-12-12,Diciembre,Caceres,12,15.8,1971
2004-12-12,Diciembre,Caceres,12,15.4,2004
1981-12-12,Diciembre,Caceres,12,15.2,1981
1979-12-12,Diciembre,Caceres,12,14.4,1979
1976-12-13,Diciembre,Caceres,13,19.6,1976
1994-12-13,Diciembre,Caceres,13,17.6,1994
2010-12-13,Diciembre,Caceres,13,17,2010
1989-12-13,Diciembre,Caceres,13,16.4,1989
1981-12-13,Diciembre,Caceres,13,16,1981
1977-12-13,Diciembre,Caceres,13,15.8,1977
2000-12-13,Diciembre,Caceres,13,15.8,2000
2019-12-13,Diciembre,Caceres,13,15.4,2019
1996-12-13,Diciembre,Caceres,13,15.2,1996
1955-12-13,Diciembre,Caceres,13,15,1955
1981-12-14,Diciembre,Caceres,14,17.2,1981
1980-12-14,Diciembre,Caceres,14,17,1980
1994-12-14,Diciembre,Caceres,14,17,1994
1966-12-14,Diciembre,Caceres,14,16.6,1966
1989-12-14,Diciembre,Caceres,14,16.4,1989
1998-12-14,Diciembre,Caceres,14,16,1998
1973-12-14,Diciembre,Caceres,14,15.6,1973
1954-12-14,Diciembre,Caceres,14,15,1954
1956-12-14,Diciembre,Caceres,14,15,1956
2001-12-14,Diciembre,Caceres,14,15,2001
2015-12-15,Diciembre,Caceres,15,19.7,2015
1981-12-15,Diciembre,Caceres,15,17.6,1981
1989-12-15,Diciembre,Caceres,15,17.6,1989
1987-12-15,Diciembre,Caceres,15,17.4,1987
1998-12-15,Diciembre,Caceres,15,16.8,1998
1973-12-15,Diciembre,Caceres,15,16.6,1973
2013-12-15,Diciembre,Caceres,15,15.9,2013
1951-12-15,Diciembre,Caceres,15,15.2,1951
1974-12-15,Diciembre,Caceres,15,15.2,1974
1955-12-15,Diciembre,Caceres,15,15,1955
1987-12-16,Diciembre,Caceres,16,17.6,1987
2015-12-16,Diciembre,Caceres,16,17.3,2015
1998-12-16,Diciembre,Caceres,16,16.4,1998
1973-12-16,Diciembre,Caceres,16,16.2,1973
2002-12-16,Diciembre,Caceres,16,15.6,2002
2013-12-16,Diciembre,Caceres,16,15.6,2013
2014-12-16,Diciembre,Caceres,16,15.6,2014
1989-12-16,Diciembre,Caceres,16,15.2,1989
2004-12-16,Diciembre,Caceres,16,15.2,2004
1955-12-16,Diciembre,Caceres,16,15,1955
1987-12-17,Diciembre,Caceres,17,19,1987
2015-12-17,Diciembre,Caceres,17,18.1,2015
2002-12-17,Diciembre,Caceres,17,17.2,2002
1997-12-17,Diciembre,Caceres,17,16.8,1997
1998-12-17,Diciembre,Caceres,17,16.8,1998
1971-12-17,Diciembre,Caceres,17,16,1971
1996-12-17,Diciembre,Caceres,17,16,1996
2004-12-17,Diciembre,Caceres,17,15.6,2004
1962-12-17,Diciembre,Caceres,17,15.4,1962
1979-12-17,Diciembre,Caceres,17,15.4,1979
2015-12-18,Diciembre,Caceres,18,19.5,2015
1987-12-18,Diciembre,Caceres,18,18,1987
1962-12-18,Diciembre,Caceres,18,17,1962
2002-12-18,Diciembre,Caceres,18,17,2002
2004-12-18,Diciembre,Caceres,18,16.8,2004
1996-12-18,Diciembre,Caceres,18,15.8,1996
1998-12-18,Diciembre,Caceres,18,15.2,1998
1980-12-18,Diciembre,Caceres,18,14.8,1980
2003-12-18,Diciembre,Caceres,18,14.4,2003
1958-12-18,Diciembre,Caceres,18,14.2,1958
2015-12-19,Diciembre,Caceres,19,20.2,2015
1962-12-19,Diciembre,Caceres,19,16.6,1962
2000-12-19,Diciembre,Caceres,19,16.2,2000
1998-12-19,Diciembre,Caceres,19,16,1998
2019-12-19,Diciembre,Caceres,19,15.5,2019
2002-12-19,Diciembre,Caceres,19,15.4,2002
2012-12-19,Diciembre,Caceres,19,15.2,2012
2017-12-19,Diciembre,Caceres,19,15.1,2017
1972-12-19,Diciembre,Caceres,19,14.6,1972
1989-12-19,Diciembre,Caceres,19,14.6,1989
1967-12-20,Diciembre,Caceres,20,18,1967
1987-12-20,Diciembre,Caceres,20,17.6,1987
1962-12-20,Diciembre,Caceres,20,17.2,1962
1988-12-20,Diciembre,Caceres,20,16.4,1988
2019-12-20,Diciembre,Caceres,20,16.2,2019
1953-12-20,Diciembre,Caceres,20,15.4,1953
1971-12-20,Diciembre,Caceres,20,15.4,1971
2015-12-20,Diciembre,Caceres,20,15.3,2015
1966-12-20,Diciembre,Caceres,20,15,1966
2008-12-20,Diciembre,Caceres,20,15,2008
2019-12-21,Diciembre,Caceres,21,17.4,2019
2008-12-21,Diciembre,Caceres,21,17,2008
1988-12-21,Diciembre,Caceres,21,16.6,1988
1987-12-21,Diciembre,Caceres,21,16.4,1987
1971-12-21,Diciembre,Caceres,21,16.2,1971
1977-12-21,Diciembre,Caceres,21,16,1977
2011-12-21,Diciembre,Caceres,21,15.8,2011
2002-12-21,Diciembre,Caceres,21,15.5,2002
1989-12-21,Diciembre,Caceres,21,15.2,1989
1980-12-21,Diciembre,Caceres,21,15,1980
2008-12-22,Diciembre,Caceres,22,17.4,2008
1991-12-22,Diciembre,Caceres,22,16.8,1991
1971-12-22,Diciembre,Caceres,22,16.2,1971
1987-12-22,Diciembre,Caceres,22,16.2,1987
1995-12-22,Diciembre,Caceres,22,16.2,1995
2017-12-22,Diciembre,Caceres,22,15.9,2017
1994-12-22,Diciembre,Caceres,22,15.6,1994
2019-12-22,Diciembre,Caceres,22,15.3,2019
1997-12-22,Diciembre,Caceres,22,15.2,1997
1980-12-22,Diciembre,Caceres,22,15,1980
1977-12-23,Diciembre,Caceres,23,19,1977
2012-12-23,Diciembre,Caceres,23,16.3,2012
2009-12-23,Diciembre,Caceres,23,15.8,2009
2002-12-23,Diciembre,Caceres,23,15.7,2002
1995-12-23,Diciembre,Caceres,23,15.6,1995
1991-12-23,Diciembre,Caceres,23,15.4,1991
2008-12-23,Diciembre,Caceres,23,15.4,2008
2007-12-23,Diciembre,Caceres,23,15.3,2007
1980-12-23,Diciembre,Caceres,23,14.6,1980
2016-12-23,Diciembre,Caceres,23,14.6,2016
1977-12-24,Diciembre,Caceres,24,18,1977
2012-12-24,Diciembre,Caceres,24,17.3,2012
1980-12-24,Diciembre,Caceres,24,17,1980
1995-12-24,Diciembre,Caceres,24,16.2,1995
1952-12-24,Diciembre,Caceres,24,16,1952
2019-12-24,Diciembre,Caceres,24,15.9,2019
1955-12-24,Diciembre,Caceres,24,15.2,1955
2009-12-24,Diciembre,Caceres,24,15.2,2009
2002-12-24,Diciembre,Caceres,24,15,2002
1991-12-24,Diciembre,Caceres,24,14.6,1991
2019-12-25,Diciembre,Caceres,25,17.2,2019
1980-12-25,Diciembre,Caceres,25,16.4,1980
1995-12-25,Diciembre,Caceres,25,16.4,1995
2002-12-25,Diciembre,Caceres,25,16.4,2002
2016-12-25,Diciembre,Caceres,25,15.6,2016
1977-12-25,Diciembre,Caceres,25,15.2,1977
1988-12-25,Diciembre,Caceres,25,14.4,1988
1991-12-25,Diciembre,Caceres,25,14.4,1991
1955-12-25,Diciembre,Caceres,25,14.2,1955
1974-12-25,Diciembre,Caceres,25,14,1974
1977-12-26,Diciembre,Caceres,26,17.4,1977
2002-12-26,Diciembre,Caceres,26,15.5,2002
1999-12-26,Diciembre,Caceres,26,15.4,1999
1995-12-26,Diciembre,Caceres,26,15.2,1995
1988-12-26,Diciembre,Caceres,26,15,1988
2015-12-26,Diciembre,Caceres,26,15,2015
2019-12-26,Diciembre,Caceres,26,14.4,2019
1978-12-26,Diciembre,Caceres,26,14.2,1978
1998-12-26,Diciembre,Caceres,26,14.2,1998
1955-12-26,Diciembre,Caceres,26,14,1955
1953-12-27,Diciembre,Caceres,27,16.4,1953
2019-12-27,Diciembre,Caceres,27,16,2019
1995-12-27,Diciembre,Caceres,27,15.8,1995
2015-12-27,Diciembre,Caceres,27,15.8,2015
1999-12-27,Diciembre,Caceres,27,15.4,1999
1990-12-27,Diciembre,Caceres,27,14.8,1990
1958-12-27,Diciembre,Caceres,27,14.6,1958
1955-12-27,Diciembre,Caceres,27,14.2,1955
1974-12-27,Diciembre,Caceres,27,14,1974
1988-12-27,Diciembre,Caceres,27,14,1988
2009-12-28,Diciembre,Caceres,28,17,2009
1995-12-28,Diciembre,Caceres,28,16.4,1995
2017-12-28,Diciembre,Caceres,28,16.2,2017
2019-12-28,Diciembre,Caceres,28,16.2,2019
2016-12-28,Diciembre,Caceres,28,15.8,2016
1955-12-28,Diciembre,Caceres,28,15.6,1955
1958-12-28,Diciembre,Caceres,28,15.2,1958
1963-12-28,Diciembre,Caceres,28,15.2,1963
2014-12-28,Diciembre,Caceres,28,15,2014
2000-12-28,Diciembre,Caceres,28,14.6,2000
2009-12-29,Diciembre,Caceres,29,17,2009
2017-12-29,Diciembre,Caceres,29,16.9,2017
2019-12-29,Diciembre,Caceres,29,16.7,2019
1995-12-29,Diciembre,Caceres,29,15.4,1995
1974-12-29,Diciembre,Caceres,29,14.6,1974
1999-12-29,Diciembre,Caceres,29,14.2,1999
2016-12-29,Diciembre,Caceres,29,14.1,2016
1953-12-29,Diciembre,Caceres,29,14,1953
2010-12-29,Diciembre,Caceres,29,13.9,2010
2006-12-29,Diciembre,Caceres,29,13.7,2006
2017-12-30,Diciembre,Caceres,30,16.7,2017
1994-12-30,Diciembre,Caceres,30,16.6,1994
2008-12-30,Diciembre,Caceres,30,15.8,2008
2004-12-30,Diciembre,Caceres,30,15.6,2004
1995-12-30,Diciembre,Caceres,30,15.4,1995
2018-12-30,Diciembre,Caceres,30,15.4,2018
2003-12-30,Diciembre,Caceres,30,15,2003
1953-12-30,Diciembre,Caceres,30,14.4,1953
2005-12-30,Diciembre,Caceres,30,14.4,2005
2006-12-30,Diciembre,Caceres,30,14.4,2006
1959-12-31,Diciembre,Caceres,31,16.6,1959
1980-12-31,Diciembre,Caceres,31,16.2,1980
1979-12-31,Diciembre,Caceres,31,15.8,1979
1994-12-31,Diciembre,Caceres,31,15.8,1994
2004-12-31,Diciembre,Caceres,31,15.7,2004
1995-12-31,Diciembre,Caceres,31,15.6,1995
2001-12-31,Diciembre,Caceres,31,15.5,2001
2018-12-31,Diciembre,Caceres,31,15.1,2018
2003-12-31,Diciembre,Caceres,31,14.9,2003
1988-12-31,Diciembre,Caceres,31,14.8,1988
